25;27;24.5437;13.8671;4.82318;0.02303;38;
25;28;24.5437;13.8671;4.82318;0.02395;38;
25;29;24.5437;13.8671;4.82318;0.41264;38;
25;30;24.5437;13.8671;4.82318;0.49232;38;
25;31;24.5437;13.8672;4.82317;3.16322;38;
26;0;25.3777;1.09271;3.22036;0.14464;38;
26;1;25.2983;1.18816;3.19974;0.16098;38;
26;2;25.2801;1.12387;3.26075;0.35884;38;
26;3;25.2804;1.12386;3.2609;18.2136;38;
26;4;25.2801;1.12387;3.26075;0.03256;38;
26;5;25.2801;1.12387;3.26075;0.0215;38;
26;6;25.2801;1.12387;3.26075;0.02242;38;
26;7;25.2801;1.12387;3.26075;0.01381;38;
26;8;25.2801;1.12387;3.26075;0.03256;38;
26;9;25.2801;1.12387;3.26075;0.03317;38;
26;10;25.2801;1.12387;3.26075;0.02303;38;
26;11;25.2801;1.12387;3.26075;0.02256;38;
26;12;25.2801;1.12387;3.26075;0.0215;38;
26;13;25.2801;1.12387;3.26075;0.02242;38;
26;14;25.2801;1.12387;3.26075;0.02103;38;
26;15;25.2801;1.12387;3.26075;0.02103;38;
26;16;25.2801;1.12387;3.26075;0.0215;38;
26;17;25.2801;1.12387;3.26075;0.0215;38;
26;18;25.2801;1.12387;3.26075;0.0215;38;
26;19;25.2801;1.12387;3.26075;0.0027;38;
26;20;25.2801;1.12387;3.26075;0.02256;38;
26;21;25.2801;1.12387;3.26075;0.3409;38;
26;22;25.2801;1.12387;3.26075;0.02256;38;
26;23;25.2801;1.12387;3.26075;0.37023;38;
26;24;25.2801;1.12387;3.26075;0.02242;38;
26;25;25.2801;1.12387;3.26075;0.11119;38;
26;26;25.2801;1.12387;3.26075;0.15243;38;
26;27;25.2801;1.12387;3.26075;0.12705;38;
26;28;25.2801;1.12388;3.26074;3.05603;38;
26;29;25.2983;1.18816;3.19974;0.4758;38;
26;30;25.2983;1.18816;3.19974;0.03825;38;
26;31;25.2983;1.18816;3.19974;0.03825;38;
26;32;25.2983;1.18816;3.19974;0.02346;38;
26;33;25.2983;1.18816;3.19974;0.03751;38;
26;34;25.2983;1.18816;3.19974;0.22731;38;
26;35;25.2983;1.18816;3.19974;0.33016;38;
26;36;25.2983;1.18817;3.19972;2.70248;38;
26;37;25.3772;1.09258;3.22039;26.302;38;
26;38;25.3777;1.09271;3.22036;0.0215;38;
26;39;25.3777;1.09271;3.22036;0.02395;38;
26;40;25.3777;1.09271;3.22036;0.02242;38;
26;41;25.3777;1.09271;3.22036;0.02103;38;
26;42;25.3777;1.09271;3.22036;0.02395;38;
26;43;25.3777;1.09271;3.22036;0.00423;38;
26;44;25.3777;1.09271;3.22036;0.02303;38;
26;45;25.3777;1.09271;3.22036;0.3687;38;
26;46;25.3777;1.09272;3.22033;3.97375;38;
27;0;18.9151;2.56287;4.73323;0.2157;0;
27;1;18.915;2.56484;4.7328;56.7683;0;
27;2;18.9151;2.56287;4.73323;0.02242;0;
27;3;18.9151;2.56287;4.73323;0.02303;0;
27;4;18.9151;2.56287;4.73323;0.01381;0;
27;5;18.9151;2.56287;4.73323;0.02103;0;
27;6;18.9151;2.56287;4.73323;0.03256;0;
27;7;18.9151;2.56287;4.73323;0.02303;0;
27;8;18.9151;2.56287;4.73323;0.02242;0;
27;9;18.9151;2.56287;4.73323;0.0027;0;
27;10;18.9151;2.56287;4.73323;0.02242;0;
27;11;18.9151;2.56287;4.73323;0.03164;0;
27;12;18.9151;2.56287;4.73323;0.03108;0;
27;13;18.9151;2.56287;4.73323;0.35923;0;
27;14;18.9151;2.56287;4.73323;0.48438;0;
27;15;18.9151;2.56287;4.73322;0.10114;0;
27;16;18.915;2.56289;4.73322;2.94211;0;
27;17;19.0115;2.48519;4.77856;0.09236;0;
27;18;18.9468;2.52501;4.60875;0.27066;0;
27;19;18.947;2.5252;4.60853;19.1306;0;
27;20;18.9468;2.52501;4.60875;0.04354;0;
27;21;18.9468;2.52501;4.60875;0.03751;0;
27;22;18.9468;2.52501;4.60875;0.03751;0;
27;23;18.9468;2.52501;4.60875;0.0428;0;
27;24;18.9468;2.52501;4.60875;0.01743;0;
27;25;18.9468;2.52501;4.60875;0.03825;0;
27;26;18.9468;2.52501;4.60875;0.33016;0;
27;27;18.9468;2.52501;4.60875;0.0242;0;
27;28;18.9468;2.52501;4.60875;0.22128;0;
27;29;18.9468;2.52501;4.60875;0.12038;0;
27;30;18.9468;2.52501;4.60875;0.28253;0;
27;31;18.9468;2.525;4.60875;2.50991;0;
27;32;18.9468;2.52501;4.60875;0.04584;0;
27;33;19.0115;2.48519;4.77856;0.7543;0;
27;34;19.0115;2.48519;4.77856;0.37818;0;
27;35;19.0115;2.48519;4.77856;0.37818;0;
27;36;19.0115;2.48518;4.77857;2.70968;0;
28;0;5.44301;20.7515;4.54661;0.26366;38;
28;1;5.4404;20.7495;4.54004;0.10859;38;
28;2;5.44021;20.7491;4.54034;0.20086;38;
28;3;5.46637;20.6485;4.4454;0.17888;38;
28;4;5.46672;20.6486;4.44628;0.24973;38;
28;5;5.4667;20.6486;4.44629;3.01246;38;
28;6;5.46672;20.6486;4.44628;0.01228;38;
28;7;5.46672;20.6486;4.44628;0.01228;38;
28;8;5.46672;20.6486;4.44628;0.02242;38;
28;9;5.46672;20.6486;4.44628;0.02303;38;
28;10;5.46672;20.6486;4.44628;0.02256;38;
28;11;5.46672;20.6486;4.44628;0.02303;38;
28;12;5.46672;20.6486;4.44628;0.02103;38;
28;13;5.46672;20.6486;4.44628;0.0215;38;
28;14;5.46672;20.6486;4.44628;0.02242;38;
28;15;5.46672;20.6486;4.44627;0.03496;38;
28;16;5.46672;20.6486;4.44627;0.42211;38;
28;17;5.46672;20.6486;4.44628;0.02256;38;
28;18;5.46672;20.6486;4.44628;0.09902;38;
28;19;5.46672;20.6486;4.44627;0.00307;38;
28;20;5.4666;20.6487;4.44538;18.2136;38;
28;21;5.46637;20.6485;4.4454;0.01228;38;
28;22;5.46637;20.6485;4.4454;0.02242;38;
28;23;5.46637;20.6485;4.4454;0.02242;38;
28;24;5.46637;20.6485;4.4454;0.02395;38;
28;25;5.46637;20.6485;4.4454;0.01228;38;
28;26;5.46637;20.6485;4.4454;0.02256;38;
28;27;5.46637;20.6485;4.4454;0.49385;38;
28;28;5.46637;20.6485;4.4454;0.00423;38;
28;29;5.46637;20.6485;4.4454;0.12167;38;
28;30;5.4402;20.7491;4.54033;2.11054;38;
28;31;5.44021;20.7491;4.54034;0.02242;38;
28;32;5.44021;20.7491;4.54034;0.02303;38;
28;33;5.44021;20.7491;4.54034;0.02242;38;
28;34;5.44021;20.7491;4.54034;0.02395;38;
28;35;5.44021;20.7491;4.54034;0.03164;38;
28;36;5.44021;20.7491;4.54034;0.02103;38;
28;37;5.44021;20.7491;4.54034;0.02103;38;
28;38;5.44021;20.7491;4.54034;0.41264;38;
28;39;5.44021;20.7491;4.54034;0.02303;38;
28;40;5.44021;20.7491;4.54034;0.11119;38;
28;41;5.44021;20.7491;4.54034;0.02395;38;
28;42;5.44021;20.7491;4.54034;0.00153;38;
28;43;5.44021;20.7491;4.54034;0.07328;38;
28;44;5.4404;20.7495;4.54004;0.4758;38;
28;45;5.4404;20.7495;4.54004;0.03825;38;
28;46;5.4404;20.7495;4.54004;0.03825;38;
28;47;5.4404;20.7495;4.54004;0.02346;38;
28;48;5.4404;20.7495;4.54004;0.22731;38;
28;49;5.44358;20.7518;4.54678;27.669;38;
28;50;5.44301;20.7515;4.54661;0.02242;38;
28;51;5.44301;20.7515;4.54661;0.02242;38;
28;52;5.44301;20.7515;4.54661;0.02242;38;
28;53;5.44301;20.7515;4.54661;0.03317;38;
28;54;5.44301;20.7515;4.54661;0.0215;38;
28;55;5.44301;20.7515;4.54661;0.02303;38;
28;56;5.44301;20.7515;4.54661;0.0215;38;
28;57;5.44301;20.7515;4.54661;0.01381;38;
28;58;5.44301;20.7515;4.54661;0.01381;38;
28;59;5.44301;20.7515;4.54661;0.02256;38;
28;60;5.44301;20.7515;4.54661;0.02103;38;
28;61;5.44301;20.7515;4.54661;0.03108;38;
28;62;5.44301;20.7515;4.54661;0.03108;38;
28;63;5.44301;20.7515;4.54661;0.0027;38;
28;64;5.44301;20.7515;4.54661;0.34185;38;
28;65;5.44301;20.7515;4.54661;0.56179;38;
28;66;5.44299;20.7516;4.54662;3.15737;38;
29;0;24.5463;13.866;4.82414;0.15386;38;
29;1;24.5424;13.8693;4.82203;0.27764;38;
29;2;24.5425;13.8692;4.82246;22.5263;38;
29;3;24.5424;13.8693;4.82203;0.02242;38;
29;4;24.5424;13.8693;4.82203;0.02303;38;
29;5;24.5424;13.8693;4.82203;0.02242;38;
29;6;24.5424;13.8693;4.82203;0.03317;38;
29;7;24.5424;13.8693;4.82203;0.01228;38;
29;8;24.5424;13.8693;4.82203;0.02103;38;
29;9;24.5424;13.8693;4.82203;0.02242;38;
29;10;24.5424;13.8693;4.82203;0.02103;38;
29;11;24.5424;13.8693;4.82203;0.03317;38;
29;12;24.5424;13.8693;4.82203;0.00423;38;
29;13;24.5424;13.8693;4.82203;0.0215;38;
29;14;24.5424;13.8693;4.82203;0.03317;38;
29;15;24.5424;13.8693;4.82203;0.00423;38;
29;16;24.5424;13.8693;4.82203;0.3687;38;
29;17;24.5424;13.8693;4.82204;0.48285;38;
29;18;24.5424;13.8693;4.82204;0.09902;38;
29;19;24.5424;13.8693;4.82203;0.0215;38;
29;20;24.5424;13.8694;4.82203;3.16837;38;
29;21;24.5424;13.8693;4.82203;0.24682;38;
29;22;24.5462;13.8655;4.82337;35.6038;38;
29;23;24.5463;13.866;4.82414;0.02242;38;
29;24;24.5463;13.866;4.82414;0.01381;38;
29;25;24.5463;13.866;4.82414;0.02242;38;
29;26;24.5463;13.866;4.82414;0.02103;38;
29;27;24.5463;13.866;4.82414;0.02303;38;
29;28;24.5463;13.866;4.82414;0.02395;38;
29;29;24.5463;13.866;4.82414;0.41264;38;
29;30;24.5463;13.866;4.82414;0.49232;38;
29;31;24.5463;13.8661;4.82413;3.16322;38;
30;0;25.3778;0.609412;3.76992;0.14464;38;
30;1;25.2984;0.70486;3.7493;0.16098;38;
30;2;25.2802;0.640573;3.81032;0.35884;38;
30;3;25.2805;0.640557;3.81047;18.2136;38;
30;4;25.2802;0.640573;3.81032;0.03256;38;
30;5;25.2802;0.640573;3.81032;0.0215;38;
30;6;25.2802;0.640573;3.81032;0.02242;38;
30;7;25.2802;0.640573;3.81032;0.01381;38;
30;8;25.2802;0.640573;3.81032;0.03256;38;
30;9;25.2802;0.640573;3.81032;0.03317;38;
30;10;25.2802;0.640573;3.81032;0.02303;38;
30;11;25.2802;0.640573;3.81032;0.02256;38;
30;12;25.2802;0.640573;3.81032;0.0215;38;
30;13;25.2802;0.640573;3.81032;0.02242;38;
30;14;25.2802;0.640573;3.81032;0.02103;38;
30;15;25.2802;0.640573;3.81032;0.02103;38;
30;16;25.2802;0.640573;3.81032;0.0215;38;
30;17;25.2802;0.640573;3.81032;0.0215;38;
30;18;25.2802;0.640573;3.81032;0.0215;38;
30;19;25.2802;0.640572;3.81032;0.0027;38;
30;20;25.2802;0.640573;3.81032;0.02256;38;
30;21;25.2802;0.64057;3.81032;0.3409;38;
30;22;25.2802;0.640573;3.81032;0.02256;38;
30;23;25.2802;0.640571;3.81032;0.37023;38;
30;24;25.2802;0.640573;3.81032;0.02242;38;
30;25;25.2802;0.640572;3.81032;0.11119;38;
30;26;25.2802;0.640573;3.81032;0.15243;38;
30;27;25.2802;0.640574;3.81032;0.12705;38;
30;28;25.2802;0.640583;3.8103;3.05603;38;
30;29;25.2984;0.704862;3.74931;0.4758;38;
30;30;25.2984;0.70486;3.7493;0.03825;38;
30;31;25.2984;0.70486;3.7493;0.03825;38;
30;32;25.2984;0.70486;3.7493;0.02346;38;
30;33;25.2984;0.70486;3.7493;0.03751;38;
30;34;25.2984;0.704861;3.7493;0.22731;38;
30;35;25.2984;0.704859;3.7493;0.33016;38;
30;36;25.2984;0.704867;3.74929;2.70248;38;
30;37;25.3772;0.60928;3.76996;26.302;38;
30;38;25.3778;0.609412;3.76992;0.0215;38;
30;39;25.3778;0.609412;3.76992;0.02395;38;
30;40;25.3778;0.609412;3.76992;0.02242;38;
30;41;25.3778;0.609412;3.76992;0.02103;38;
30;42;25.3778;0.609412;3.76992;0.02395;38;
30;43;25.3778;0.609412;3.76992;0.00423;38;
30;44;25.3778;0.609412;3.76992;0.02303;38;
30;45;25.3778;0.609413;3.76993;0.3687;38;
30;46;25.3778;0.609419;3.7699;3.97375;38;
31;0;7.35592;2.98967;4.9703;0.17795;5;
31;1;7.35669;2.98935;4.97034;32.772;5;
31;2;7.35592;2.98967;4.9703;0.03751;5;
31;3;7.35592;2.98967;4.9703;0.03751;5;
31;4;7.35592;2.98967;4.9703;0.0242;5;
31;5;7.35592;2.98967;4.9703;0.0242;5;
31;6;7.35592;2.98967;4.9703;0.28253;5;
31;7;7.35592;2.98967;4.9703;0.28253;5;
31;8;7.35592;2.98967;4.9703;0.18206;5;
31;9;7.35593;2.98966;4.97031;2.50991;5;
32;0;25.1798;0.491772;2.90535;0.14464;38;
32;1;25.1004;0.58722;2.88472;0.16098;38;
32;2;25.0823;0.522933;2.94574;0.35884;38;
32;3;25.0825;0.522917;2.94589;18.2136;38;
32;4;25.0823;0.522933;2.94574;0.03256;38;
32;5;25.0823;0.522933;2.94574;0.0215;38;
32;6;25.0823;0.522933;2.94574;0.02242;38;
32;7;25.0823;0.522933;2.94574;0.01381;38;
32;8;25.0823;0.522933;2.94574;0.03256;38;
32;9;25.0823;0.522933;2.94574;0.03317;38;
32;10;25.0823;0.522933;2.94574;0.02303;38;
32;11;25.0823;0.522933;2.94574;0.02256;38;
32;12;25.0823;0.522933;2.94574;0.0215;38;
32;13;25.0823;0.522933;2.94574;0.02242;38;
32;14;25.0823;0.522933;2.94574;0.02103;38;
32;15;25.0823;0.522933;2.94574;0.02103;38;
32;16;25.0823;0.522933;2.94574;0.0215;38;
32;17;25.0823;0.522933;2.94574;0.0215;38;
32;18;25.0823;0.522933;2.94574;0.0215;38;
32;19;25.0822;0.522932;2.94574;0.0027;38;
32;20;25.0823;0.522933;2.94574;0.02256;38;
32;21;25.0822;0.52293;2.94574;0.3409;38;
32;22;25.0823;0.522933;2.94574;0.02256;38;
32;23;25.0822;0.522931;2.94574;0.37023;38;
32;24;25.0823;0.522933;2.94574;0.02242;38;
32;25;25.0823;0.522932;2.94574;0.11119;38;
32;26;25.0822;0.522933;2.94574;0.15243;38;
32;27;25.0822;0.522934;2.94574;0.12705;38;
32;28;25.0822;0.522943;2.94572;3.05603;38;
32;29;25.1004;0.587222;2.88473;0.4758;38;
32;30;25.1004;0.58722;2.88472;0.03825;38;
32;31;25.1004;0.58722;2.88473;0.03825;38;
32;32;25.1004;0.58722;2.88472;0.02346;38;
32;33;25.1004;0.58722;2.88473;0.03751;38;
32;34;25.1004;0.587221;2.88472;0.22731;38;
32;35;25.1004;0.587219;2.88472;0.33016;38;
32;36;25.1004;0.587227;2.88471;2.70248;38;
32;37;25.1793;0.49164;2.90538;26.302;38;
32;38;25.1798;0.491772;2.90535;0.0215;38;
32;39;25.1798;0.491772;2.90535;0.02395;38;
32;40;25.1798;0.491772;2.90535;0.02242;38;
32;41;25.1798;0.491772;2.90535;0.02103;38;
32;42;25.1798;0.491772;2.90535;0.02395;38;
32;43;25.1798;0.491772;2.90534;0.00423;38;
32;44;25.1798;0.491772;2.90535;0.02303;38;
32;45;25.1798;0.491773;2.90535;0.3687;38;
32;46;25.1798;0.491779;2.90532;3.97375;38;
33;0;5.44707;20.7462;4.575;0.26366;38;
33;1;5.44446;20.7442;4.56843;0.10859;38;
33;2;5.44427;20.7438;4.56873;0.20086;38;
33;3;5.47043;20.6431;4.47379;0.17888;38;
33;4;5.47078;20.6432;4.47467;0.24973;38;
33;5;5.47076;20.6432;4.47468;3.01246;38;
33;6;5.47078;20.6432;4.47467;0.01228;38;
33;7;5.47078;20.6432;4.47467;0.01228;38;
33;8;5.47078;20.6432;4.47467;0.02242;38;
33;9;5.47078;20.6432;4.47467;0.02303;38;
33;10;5.47078;20.6432;4.47467;0.02256;38;
33;11;5.47078;20.6432;4.47467;0.02303;38;
33;12;5.47078;20.6432;4.47467;0.02103;38;
33;13;5.47078;20.6432;4.47467;0.0215;38;
33;14;5.47078;20.6432;4.47467;0.02242;38;
33;15;5.47078;20.6432;4.47467;0.03496;38;
33;16;5.47078;20.6432;4.47466;0.42211;38;
33;17;5.47078;20.6432;4.47467;0.02256;38;
33;18;5.47078;20.6432;4.47467;0.09902;38;
33;19;5.47078;20.6432;4.47466;0.00307;38;
33;20;5.47066;20.6434;4.47377;18.2136;38;
33;21;5.47043;20.6431;4.47379;0.01228;38;
33;22;5.47043;20.6431;4.47379;0.02242;38;
33;23;5.47043;20.6431;4.47379;0.02242;38;
33;24;5.47043;20.6431;4.47379;0.02395;38;
33;25;5.47043;20.6431;4.47379;0.01228;38;
33;26;5.47043;20.6431;4.47379;0.02256;38;
33;27;5.47043;20.6431;4.47379;0.49385;38;
33;28;5.47043;20.6431;4.47379;0.00423;38;
33;29;5.47043;20.6431;4.47379;0.12167;38;
33;30;5.44426;20.7438;4.56872;2.11054;38;
33;31;5.44427;20.7438;4.56873;0.02242;38;
33;32;5.44427;20.7438;4.56873;0.02303;38;
33;33;5.44427;20.7438;4.56873;0.02242;38;
33;34;5.44427;20.7438;4.56873;0.02395;38;
33;35;5.44427;20.7438;4.56873;0.03164;38;
33;36;5.44427;20.7438;4.56873;0.02103;38;
33;37;5.44427;20.7438;4.56873;0.02103;38;
33;38;5.44427;20.7438;4.56873;0.41264;38;
33;39;5.44427;20.7438;4.56873;0.02303;38;
33;40;5.44427;20.7438;4.56873;0.11119;38;
33;41;5.44427;20.7438;4.56873;0.02395;38;
33;42;5.44427;20.7438;4.56873;0.00153;38;
33;43;5.44427;20.7438;4.56873;0.07328;38;
33;44;5.44446;20.7442;4.56843;0.4758;38;
33;45;5.44446;20.7442;4.56843;0.03825;38;
33;46;5.44446;20.7442;4.56843;0.03825;38;
33;47;5.44446;20.7442;4.56843;0.02346;38;
33;48;5.44446;20.7442;4.56843;0.22731;38;
33;49;5.44765;20.7464;4.57517;27.669;38;
33;50;5.44707;20.7462;4.575;0.02242;38;
33;51;5.44707;20.7462;4.575;0.02242;38;
33;52;5.44707;20.7462;4.575;0.02242;38;
33;53;5.44707;20.7462;4.575;0.03317;38;
33;54;5.44707;20.7462;4.575;0.0215;38;
33;55;5.44707;20.7462;4.575;0.02303;38;
33;56;5.44707;20.7462;4.575;0.0215;38;
33;57;5.44707;20.7462;4.575;0.01381;38;
33;58;5.44707;20.7462;4.575;0.01381;38;
33;59;5.44707;20.7462;4.575;0.02256;38;
33;60;5.44707;20.7462;4.575;0.02103;38;
33;61;5.44707;20.7462;4.575;0.03108;38;
33;62;5.44707;20.7462;4.575;0.03108;38;
33;63;5.44707;20.7462;4.575;0.0027;38;
33;64;5.44708;20.7462;4.575;0.34185;38;
33;65;5.44707;20.7462;4.575;0.56179;38;
33;66;5.44705;20.7462;4.57501;3.15737;38;
34;0;8.08988;0.580592;1.11922;0.15294;0;
34;1;8.08855;0.581424;1.11937;48.8742;0;
34;2;8.08988;0.580592;1.11922;0.02242;0;
34;3;8.08988;0.580592;1.11922;0.02242;0;
34;4;8.08988;0.580592;1.11922;0.01228;0;
34;5;8.08988;0.580592;1.11922;0.02242;0;
34;6;8.08988;0.580592;1.11922;0.02256;0;
34;7;8.08988;0.580592;1.11921;0.48438;0;
34;8;8.08988;0.580592;1.11922;0.02242;0;
34;9;8.08988;0.580592;1.11922;0.11119;0;
34;10;8.08987;0.580601;1.11919;3.47567;0;
34;11;8.0981;0.589364;1.11219;0.10859;0;
34;12;8.12335;0.598753;1.12998;0.16044;0;
34;13;8.12355;0.598769;1.12973;18.2136;0;
34;14;8.12335;0.598753;1.12998;0.0215;0;
34;15;8.12335;0.598753;1.12998;0.02395;0;
34;16;8.12335;0.598753;1.12998;0.02242;0;
34;17;8.12335;0.598753;1.12998;0.03108;0;
34;18;8.12335;0.598753;1.12998;0.02242;0;
34;19;8.12335;0.598753;1.12998;0.02303;0;
34;20;8.12335;0.598751;1.12998;0.40259;0;
34;21;8.12334;0.598754;1.12998;0.49385;0;
34;22;8.12337;0.598764;1.12997;3.73772;0;
34;23;8.0981;0.589368;1.1122;0.7543;0;
34;24;8.0981;0.589364;1.11219;0.03825;0;
34;25;8.0981;0.589366;1.11219;0.38538;0;
34;26;8.0981;0.589365;1.1122;0.15554;0;
34;27;8.0981;0.589343;1.1122;2.87064;0;
35;0;24.9154;0.491663;1.57164;0.14464;38;
35;1;24.836;0.58711;1.55102;0.16098;38;
35;2;24.8178;0.522823;1.61204;0.35884;38;
35;3;24.8181;0.522807;1.61219;18.2136;38;
35;4;24.8178;0.522823;1.61204;0.03256;38;
35;5;24.8178;0.522823;1.61204;0.0215;38;
35;6;24.8178;0.522823;1.61204;0.02242;38;
35;7;24.8178;0.522823;1.61204;0.01381;38;
35;8;24.8178;0.522823;1.61204;0.03256;38;
35;9;24.8178;0.522823;1.61204;0.03317;38;
35;10;24.8178;0.522823;1.61204;0.02303;38;
35;11;24.8178;0.522823;1.61204;0.02256;38;
35;12;24.8178;0.522823;1.61204;0.0215;38;
35;13;24.8178;0.522823;1.61204;0.02242;38;
35;14;24.8178;0.522823;1.61204;0.02103;38;
35;15;24.8178;0.522823;1.61204;0.02103;38;
35;16;24.8178;0.522823;1.61204;0.0215;38;
35;17;24.8178;0.522823;1.61204;0.0215;38;
35;18;24.8178;0.522823;1.61204;0.0215;38;
35;19;24.8178;0.522823;1.61204;0.0027;38;
35;20;24.8178;0.522823;1.61204;0.02256;38;
35;21;24.8178;0.522821;1.61204;0.3409;38;
35;22;24.8178;0.522823;1.61204;0.02256;38;
35;23;24.8178;0.522822;1.61204;0.37023;38;
35;24;24.8178;0.522823;1.61204;0.02242;38;
35;25;24.8178;0.522822;1.61204;0.11119;38;
35;26;24.8178;0.522824;1.61204;0.15243;38;
35;27;24.8178;0.522824;1.61204;0.12705;38;
35;28;24.8178;0.522834;1.61202;3.05603;38;
35;29;24.836;0.587112;1.55102;0.4758;38;
35;30;24.836;0.58711;1.55102;0.03825;38;
35;31;24.836;0.58711;1.55102;0.03825;38;
35;32;24.836;0.58711;1.55102;0.02346;38;
35;33;24.836;0.58711;1.55102;0.03751;38;
35;34;24.836;0.587112;1.55102;0.22731;38;
35;35;24.836;0.58711;1.55102;0.33016;38;
35;36;24.836;0.587117;1.55101;2.70248;38;
35;37;24.9149;0.49153;1.57168;26.302;38;
35;38;24.9154;0.491663;1.57164;0.0215;38;
35;39;24.9154;0.491663;1.57164;0.02395;38;
35;40;24.9154;0.491663;1.57164;0.02242;38;
35;41;24.9154;0.491663;1.57164;0.02103;38;
35;42;24.9154;0.491663;1.57164;0.02395;38;
35;43;24.9154;0.491663;1.57164;0.00423;38;
35;44;24.9154;0.491663;1.57164;0.02303;38;
35;45;24.9154;0.491663;1.57164;0.3687;38;
35;46;24.9154;0.491669;1.57162;3.97375;38;
36;0;17.4509;20.9713;4.92089;0.18986;38;
36;1;17.3963;20.956;4.90183;0.26351;38;
36;2;17.3963;20.956;4.90183;0.4758;38;
36;3;17.3963;20.956;4.90183;0.03751;38;
36;4;17.3963;20.956;4.90183;0.03825;38;
36;5;17.3963;20.956;4.90183;0.03825;38;
36;6;17.3963;20.956;4.90183;0.0242;38;
36;7;17.3963;20.956;4.90183;0.02346;38;
36;8;17.3963;20.956;4.90183;0.3237;38;
36;9;17.3963;20.956;4.90183;0.28899;38;
36;10;17.3963;20.956;4.90183;0.37818;38;
36;11;17.3963;20.956;4.90183;0.28253;38;
36;12;17.3963;20.956;4.90185;2.70248;38;
36;13;17.3963;20.956;4.90183;0.1828;38;
36;14;17.3963;20.956;4.90183;0.04584;38;
36;15;17.3964;20.9557;4.90217;22.0813;38;
36;16;17.4503;20.9706;4.92105;34.2643;38;
36;17;17.4509;20.9713;4.92089;0.02242;38;
36;18;17.4509;20.9713;4.92089;0.01228;38;
36;19;17.4509;20.9713;4.92089;0.01228;38;
36;20;17.4509;20.9713;4.92089;0.03317;38;
36;21;17.4509;20.9713;4.92089;0.0215;38;
36;22;17.4509;20.9713;4.92089;0.03317;38;
36;23;17.4509;20.9713;4.92089;0.02256;38;
36;24;17.4509;20.9713;4.92089;0.48285;38;
36;25;17.4509;20.9713;4.92089;0.02103;38;
36;26;17.4509;20.9713;4.9209;0.68562;38;
36;27;17.4509;20.9713;4.92089;0.27512;38;
36;28;17.4509;20.9713;4.92089;0.05531;38;
36;29;17.4509;20.9713;4.92088;2.76003;38;
37;0;14.0227;0.456642;0.147734;0.17972;0;
37;1;14.0242;0.459049;0.147414;3.19783;0;
37;2;14.0205;0.460187;0.148774;16.3359;0;
37;3;14.0206;0.460911;0.14996;45.2345;0;
37;4;14.0227;0.456642;0.147734;0.03072;0;
37;5;14.0227;0.456642;0.147734;0.02303;0;
37;6;14.0227;0.456642;0.147734;0.02242;0;
37;7;14.0227;0.456642;0.147734;0.03317;0;
37;8;14.0227;0.456642;0.147734;0.02242;0;
37;9;14.0227;0.456642;0.147734;0.02395;0;
37;10;14.0227;0.456642;0.147734;0.02103;0;
37;11;14.0227;0.456642;0.147734;0.03108;0;
37;12;14.0227;0.456642;0.147734;0.02395;0;
37;13;14.0227;0.456642;0.147734;0.02103;0;
37;14;14.0227;0.456643;0.147734;0.33085;0;
37;15;14.0227;0.45664;0.147732;0.42211;0;
37;16;14.0227;0.456662;0.147746;3.44172;0;
37;17;14.1738;0.451552;0.476735;0.12993;0;
37;18;14.1739;0.451446;0.476504;0.01754;0;
37;19;14.1739;0.451447;0.476505;0.32494;0;
37;20;14.1739;0.451445;0.476503;0.15679;0;
37;21;14.1739;0.451574;0.476714;5.7838;0;
37;22;14.1738;0.451552;0.476735;0.03825;0;
37;23;14.1738;0.451552;0.476735;0.02346;0;
37;24;14.1738;0.451552;0.476735;0.03825;0;
37;25;14.1738;0.451552;0.476734;0.09692;0;
37;26;14.1738;0.451552;0.476735;0.07055;0;
37;27;14.1739;0.451545;0.476743;3.12537;0;
38;0;5.44926;20.7433;4.59029;0.26366;38;
38;1;5.44665;20.7413;4.58372;0.10859;38;
38;2;5.44646;20.7409;4.58401;0.20086;38;
38;3;5.47262;20.6403;4.48908;0.17888;38;
38;4;5.47297;20.6403;4.48995;0.24973;38;
38;5;5.47295;20.6403;4.48997;3.01246;38;
38;6;5.47297;20.6403;4.48995;0.01228;38;
38;7;5.47297;20.6403;4.48995;0.01228;38;
38;8;5.47297;20.6403;4.48995;0.02242;38;
38;9;5.47297;20.6403;4.48995;0.02303;38;
38;10;5.47297;20.6403;4.48995;0.02256;38;
38;11;5.47297;20.6403;4.48995;0.02303;38;
38;12;5.47297;20.6403;4.48995;0.02103;38;
38;13;5.47297;20.6403;4.48995;0.0215;38;
38;14;5.47297;20.6403;4.48995;0.02242;38;
38;15;5.47297;20.6403;4.48995;0.03496;38;
38;16;5.47297;20.6403;4.48995;0.42211;38;
38;17;5.47297;20.6403;4.48995;0.02256;38;
38;18;5.47297;20.6403;4.48995;0.09902;38;
38;19;5.47297;20.6403;4.48995;0.00307;38;
38;20;5.47285;20.6405;4.48905;18.2136;38;
38;21;5.47262;20.6403;4.48908;0.01228;38;
38;22;5.47262;20.6403;4.48908;0.02242;38;
38;23;5.47262;20.6403;4.48908;0.02242;38;
38;24;5.47262;20.6403;4.48908;0.02395;38;
38;25;5.47262;20.6403;4.48908;0.01228;38;
38;26;5.47262;20.6403;4.48908;0.02256;38;
38;27;5.47262;20.6403;4.48908;0.49385;38;
