3614;13;16.1509;24.3536;0.286903;3.20961;0;
3614;14;16.1563;24.3329;0.405356;0.27853;0;
3614;15;16.1561;24.3331;0.405023;22.2478;0;
3614;16;16.1563;24.3329;0.405356;0.0215;0;
3614;17;16.1563;24.3329;0.405356;0.02395;0;
3614;18;16.1563;24.3329;0.405356;0.01381;0;
3614;19;16.1563;24.3329;0.405356;0.02395;0;
3614;20;16.1563;24.3329;0.405356;0.01228;0;
3614;21;16.1563;24.3329;0.405356;0.03256;0;
3614;22;16.1563;24.3329;0.405356;0.01228;0;
3614;23;16.1563;24.3329;0.405356;0.01228;0;
3614;24;16.1563;24.3329;0.405356;0.02103;0;
3614;25;16.1563;24.3329;0.405354;0.49232;0;
3614;26;16.1563;24.3329;0.405357;0.03261;0;
3614;27;16.1563;24.3329;0.405354;0.48438;0;
3614;28;16.1563;24.3329;0.405356;0.10019;0;
3614;29;16.1563;24.3329;0.405356;0.03505;0;
3614;30;16.1563;24.3329;0.405351;2.94211;0;
3614;31;16.1563;24.3329;0.405357;0.40017;0;
3615;0;5.41283;13.8366;1.08617;0.17415;0;
3615;1;5.41184;13.8374;1.08767;56.1817;0;
3615;2;5.41283;13.8366;1.08617;0.02242;0;
3615;3;5.41283;13.8366;1.08617;0.02303;0;
3615;4;5.41283;13.8366;1.08617;0.01381;0;
3615;5;5.41283;13.8366;1.08617;0.01381;0;
3615;6;5.41283;13.8366;1.08617;0.01228;0;
3615;7;5.41283;13.8366;1.08617;0.07444;0;
3615;8;5.41283;13.8366;1.08617;0.02955;0;
3615;9;5.41283;13.8366;1.08617;0.35923;0;
3615;10;5.41283;13.8366;1.08617;0.15338;0;
3615;11;5.40669;13.8469;1.10748;0.09311;0;
3615;12;5.37245;13.8535;1.12089;0.11497;0;
3615;13;5.37238;13.8531;1.12092;22.0182;0;
3615;14;5.37245;13.8535;1.12089;0.0428;0;
3615;15;5.37245;13.8535;1.12089;0.37892;0;
3615;16;5.37245;13.8535;1.12089;0.32413;0;
3615;17;5.37247;13.8535;1.1209;3.16118;0;
3615;18;5.40668;13.8469;1.10752;4.2269;0;
3615;19;5.40669;13.8469;1.10748;0.03751;0;
3615;20;5.40669;13.8469;1.10748;0.38464;0;
3615;21;5.40669;13.8469;1.10748;0.15554;0;
3616;0;3.53576;22.9252;0.783332;0.17869;0;
3616;1;3.53352;22.9244;0.783627;63.023;0;
3616;2;3.53576;22.9252;0.783332;0.04354;0;
3616;3;3.53576;22.9252;0.783331;0.03825;0;
3616;4;3.53576;22.9252;0.783332;0.03751;0;
3616;5;3.53576;22.9252;0.783332;0.32413;0;
3616;6;3.53576;22.9252;0.783331;0.3237;0;
3616;7;3.53576;22.9252;0.783332;0.15554;0;
3616;8;3.53575;22.9252;0.783337;2.47475;0;
3616;9;3.53576;22.9252;0.783332;0.17779;0;
3616;10;3.85917;22.9841;0.50988;0.27946;0;
3616;11;3.85938;22.9839;0.509872;18.0181;0;
3616;12;3.85917;22.9841;0.50988;0.01228;0;
3616;13;3.85917;22.9841;0.50988;0.02242;0;
3616;14;3.85917;22.9841;0.50988;0.02242;0;
3616;15;3.85917;22.9841;0.50988;0.02395;0;
3616;16;3.85917;22.9841;0.50988;0.02303;0;
3616;17;3.85917;22.9841;0.50988;0.02256;0;
3616;18;3.85917;22.9841;0.50988;0.03225;0;
3616;19;3.85917;22.9841;0.50988;0.02303;0;
3616;20;3.85917;22.9841;0.50988;0.02103;0;
3616;21;3.85917;22.9841;0.509882;0.42211;0;
3616;22;3.85917;22.9841;0.50988;0.01228;0;
3616;23;3.85917;22.9841;0.50988;0.02395;0;
3616;24;3.85917;22.9841;0.50988;0.0195;0;
3616;25;3.85917;22.9841;0.509881;0.15243;0;
3616;26;3.85917;22.9841;0.509879;0.48285;0;
3616;27;3.85917;22.9841;0.50988;0.00307;0;
3616;28;3.85915;22.9841;0.509876;3.34038;0;
3617;0;11.7733;14.5097;3.13917;0.1964;0;
3617;1;11.7715;14.5089;3.14037;61.5076;0;
3617;2;11.7733;14.5097;3.13917;0.03825;0;
3617;3;11.7733;14.5097;3.13917;0.03751;0;
3617;4;11.7733;14.5097;3.13917;0.02346;0;
3617;5;11.7733;14.5097;3.13917;0.03751;0;
3617;6;11.7733;14.5097;3.13917;0.03751;0;
3617;7;11.7733;14.5097;3.13917;0.23451;0;
3617;8;11.7733;14.5097;3.13917;0.32296;0;
3617;9;11.7733;14.5097;3.13917;0.12038;0;
3617;10;11.7733;14.5097;3.13918;2.50991;0;
3617;11;11.8522;14.5388;3.14435;0.34959;0;
3617;12;11.8525;14.5387;3.14423;18.2136;0;
3617;13;11.8522;14.5388;3.14435;0.03256;0;
3617;14;11.8522;14.5388;3.14435;0.01381;0;
3617;15;11.8522;14.5388;3.14435;0.01228;0;
3617;16;11.8522;14.5388;3.14435;0.02303;0;
3617;17;11.8522;14.5388;3.14435;0.01228;0;
3617;18;11.8522;14.5388;3.14435;0.02242;0;
3617;19;11.8522;14.5388;3.14435;0.02395;0;
3617;20;11.8522;14.5388;3.14435;0.02242;0;
3617;21;11.8522;14.5388;3.14435;0.02395;0;
3617;22;11.8522;14.5388;3.14435;0.02103;0;
3617;23;11.8522;14.5388;3.14435;0.02103;0;
3617;24;11.8522;14.5388;3.14435;0.02395;0;
3617;25;11.8522;14.5388;3.14435;0.02395;0;
3617;26;11.8522;14.5388;3.14435;0.06251;0;
3617;27;11.8522;14.5388;3.14435;0.03108;0;
3617;28;11.8522;14.5388;3.14435;0.02103;0;
3617;29;11.8522;14.5388;3.14434;0.3519;0;
3617;30;11.8522;14.5388;3.14435;0.02955;0;
3617;31;11.8522;14.5388;3.14435;0.56296;0;
3617;32;11.8522;14.5388;3.14435;0.15243;0;
3617;33;11.8522;14.5388;3.14435;0.04526;0;
3617;34;11.8522;14.5388;3.14434;3.05603;0;
3618;0;4.16802;22.6662;1.29423;0.21935;0;
3618;1;4.16768;22.6643;1.29483;56.3366;0;
3618;2;4.16802;22.6662;1.29423;0.01228;0;
3618;3;4.16802;22.6662;1.29423;0.01228;0;
3618;4;4.16802;22.6662;1.29423;0.02303;0;
3618;5;4.16802;22.6662;1.29423;0.02242;0;
3618;6;4.16802;22.6662;1.29423;0.05329;0;
3618;7;4.16802;22.6662;1.29423;0.01228;0;
3618;8;4.16802;22.6662;1.29423;0.02242;0;
3618;9;4.16802;22.6662;1.29423;0.03108;0;
3618;10;4.16803;22.6662;1.29423;0.41264;0;
3618;11;4.16802;22.6662;1.29423;0.02256;0;
3618;12;4.16802;22.6662;1.29423;0.10114;0;
3618;13;4.16802;22.6662;1.29421;3.40393;0;
3618;14;4.17034;22.6055;1.27478;0.17869;0;
3618;15;3.83526;22.7469;1.00448;0.10783;0;
3618;16;3.83954;22.7484;0.999597;0.1312;0;
3618;17;3.83954;22.7484;0.999597;0.07735;0;
3618;18;3.83954;22.7484;0.999597;0.37818;0;
3618;19;3.83954;22.7484;0.999598;0.38538;0;
3618;20;3.83954;22.7484;0.999597;0.03825;0;
3618;21;3.83953;22.7484;0.99959;2.70248;0;
3618;22;3.83954;22.7484;0.999598;0.38651;0;
3618;23;3.83523;22.7472;1.00431;18.2136;0;
3618;24;3.83526;22.7469;1.00448;0.01228;0;
3618;25;3.83526;22.7469;1.00448;0.0215;0;
3618;26;3.83526;22.7469;1.00448;0.48438;0;
3618;27;3.83526;22.7469;1.00448;0.21366;0;
3618;28;4.17034;22.6055;1.27478;0.7543;0;
3618;29;4.17034;22.6055;1.27478;0.04354;0;
3618;30;4.17034;22.6055;1.27478;0.03751;0;
3618;31;4.17034;22.6055;1.27478;0.01817;0;
3618;32;4.17034;22.6055;1.27478;0.02346;0;
3618;33;4.17034;22.6055;1.27478;0.03751;0;
3618;34;4.17034;22.6055;1.27478;0.18614;0;
3618;35;4.17034;22.6055;1.27478;0.3237;0;
3618;36;4.17034;22.6055;1.27478;2.70968;0;
3619;0;1.78863;12.5159;0.720476;0.17141;0;
3619;1;1.78934;12.5167;0.72218;56.4163;0;
3619;2;1.78863;12.5159;0.720476;0.03256;0;
3619;3;1.78863;12.5159;0.720476;0.02395;0;
3619;4;1.78863;12.5159;0.720476;0.02103;0;
3619;5;1.78863;12.5159;0.720476;0.0215;0;
3619;6;1.78863;12.5159;0.720476;0.02303;0;
3619;7;1.78863;12.5159;0.720476;0.0215;0;
3619;8;1.78863;12.5159;0.720476;0.03496;0;
3619;9;1.78863;12.5159;0.720476;0.03317;0;
3619;10;1.78863;12.5159;0.720476;0.02103;0;
3619;11;1.78863;12.5159;0.720478;0.35923;0;
3619;12;1.78863;12.5159;0.720476;0.42211;0;
3619;13;1.78865;12.516;0.720482;3.16322;0;
3619;14;1.73176;12.5228;0.654064;0.30439;0;
3619;15;1.73184;12.5224;0.653908;22.5263;0;
3619;16;1.73176;12.5228;0.654064;0.02242;0;
3619;17;1.73176;12.5228;0.654064;0.03164;0;
3619;18;1.73176;12.5228;0.654064;0.01228;0;
3619;19;1.73176;12.5228;0.654064;0.02242;0;
3619;20;1.73176;12.5228;0.654064;0.03225;0;
3619;21;1.73176;12.5228;0.654064;0.02242;0;
3619;22;1.73176;12.5228;0.654064;0.05329;0;
3619;23;1.73176;12.5228;0.654064;0.01228;0;
3619;24;1.73176;12.5228;0.654064;0.02395;0;
3619;25;1.73176;12.5228;0.654064;0.02256;0;
3619;26;1.73176;12.5228;0.654064;0.03108;0;
3619;27;1.73176;12.5228;0.654064;0.02395;0;
3619;28;1.73176;12.5228;0.654065;0.00423;0;
3619;29;1.73176;12.5228;0.654064;0.02103;0;
3619;30;1.73176;12.5228;0.654066;0.34185;0;
3619;31;1.73176;12.5228;0.654062;0.3687;0;
3619;32;1.73176;12.5228;0.654064;0.10019;0;
3619;33;1.73176;12.5228;0.654064;0.03317;0;
3619;34;1.73178;12.5228;0.654068;2.93111;0;
3619;35;1.73176;12.5228;0.654066;0.52379;0;
3620;0;20.9136;23.9891;0.161371;0.14372;0;
3620;1;20.9146;23.9888;0.161525;37.6893;0;
3620;2;20.9136;23.9891;0.161371;0.02242;0;
3620;3;20.9136;23.9891;0.161371;0.01381;0;
3620;4;20.9136;23.9891;0.161371;0.02242;0;
3620;5;20.9136;23.9891;0.161371;0.02103;0;
3620;6;20.9136;23.9891;0.161371;0.02242;0;
3620;7;20.9136;23.9891;0.161371;0.03317;0;
3620;8;20.9136;23.9891;0.161371;0.41264;0;
3620;9;20.9136;23.9891;0.161371;0.49385;0;
3620;10;20.9136;23.9891;0.161366;3.44172;0;
3620;11;20.8432;24.8251;0.766941;19.1037;0;
3620;12;20.9379;23.9966;0.144656;0.09233;0;
3620;13;20.9412;24.0418;0.146754;0.21753;0;
3620;14;20.9412;24.0419;0.146319;22.0534;0;
3620;15;20.9412;24.0418;0.146754;0.03751;0;
3620;16;20.9412;24.0418;0.146754;0.04354;0;
3620;17;20.9412;24.0418;0.146754;0.03825;0;
3620;18;20.9412;24.0418;0.146754;0.03751;0;
3620;19;20.9412;24.0418;0.146754;0.04354;0;
3620;20;20.9412;24.0418;0.146754;0.26245;0;
3620;21;20.9412;24.0418;0.146756;0.3237;0;
3620;22;20.9412;24.0418;0.146752;0.26245;0;
3620;23;20.9411;24.0418;0.146744;2.70968;0;
3620;24;20.9412;24.0418;0.146754;0.04584;0;
3620;25;20.9379;23.9966;0.144655;0.4758;0;
3620;26;20.9379;23.9966;0.144657;0.03825;0;
3620;27;20.9379;23.9966;0.144656;0.33016;0;
3620;28;20.9379;23.9966;0.144656;0.17486;0;
3621;0;22.186;0.755587;0.103513;0.15388;0;
3621;1;22.1861;0.757117;0.104958;58.2994;0;
3621;2;22.186;0.755587;0.103514;0.03317;0;
3621;3;22.186;0.755587;0.103513;0.02303;0;
3621;4;22.186;0.755587;0.103513;0.03409;0;
3621;5;22.186;0.755587;0.103513;0.0195;0;
3621;6;22.186;0.755587;0.103513;0.0215;0;
3621;7;22.186;0.755587;0.103513;0.0027;0;
3621;8;22.186;0.755587;0.103513;0.0215;0;
3621;9;22.186;0.755587;0.103513;0.02303;0;
3621;10;22.186;0.755585;0.103515;0.35923;0;
3621;11;22.186;0.755585;0.103515;0.49385;0;
3621;12;22.186;0.7556;0.103514;3.16322;0;
3621;13;22.1899;0.752565;0.0941929;0.09237;0;
3621;14;22.1899;0.752562;0.0941952;0.7543;0;
3621;15;22.1899;0.752564;0.0941931;0.04354;0;
3621;16;22.1899;0.752565;0.0941929;0.01743;0;
3621;17;22.1899;0.752566;0.0941905;0.51746;0;
3622;0;12.636;19.011;4.93029;0.07462;5;
3622;1;12.9558;19.0274;4.6839;0.34128;5;
3622;2;12.9561;19.0274;4.68418;21.1364;5;
3622;3;12.9558;19.0274;4.6839;0.02242;5;
3622;4;12.9558;19.0274;4.6839;0.02303;5;
3622;5;12.9558;19.0274;4.6839;0.02242;5;
3622;6;12.9558;19.0274;4.6839;0.02395;5;
3622;7;12.9558;19.0274;4.6839;0.02242;5;
3622;8;12.9558;19.0274;4.6839;0.03108;5;
3622;9;12.9558;19.0274;4.6839;0.02242;5;
3622;10;12.9558;19.0274;4.6839;0.02242;5;
3622;11;12.9558;19.0274;4.6839;0.01228;5;
3622;12;12.9558;19.0274;4.6839;0.02303;5;
3622;13;12.9558;19.0274;4.6839;0.02103;5;
3622;14;12.9558;19.0274;4.6839;0.40259;5;
3622;15;12.9558;19.0274;4.6839;0.02256;5;
3622;16;12.9558;19.0274;4.6839;0.03108;5;
3622;17;12.9558;19.0274;4.6839;0.02242;5;
3622;18;12.9558;19.0274;4.6839;0.01228;5;
3622;19;12.9558;19.0274;4.6839;0.11119;5;
3622;20;12.9558;19.0274;4.6839;0.6152;5;
3622;21;12.9558;19.0274;4.6839;0.02256;5;
3622;22;12.9558;19.0274;4.68391;2.93626;5;
3622;23;12.9558;19.0274;4.6839;0.17508;5;
3622;24;12.6363;19.0108;4.92962;31.405;5;
3622;25;12.636;19.011;4.93029;0.37818;5;
3622;26;12.636;19.011;4.93029;0.1828;5;
3623;0;1.07962;9.44871;0.0985748;0.16126;0;
3623;1;1.08134;9.44798;0.0994661;57.5455;0;
3623;2;1.07962;9.44871;0.0985749;0.03256;0;
3623;3;1.07962;9.44871;0.0985749;0.0215;0;
3623;4;1.07962;9.44871;0.0985748;0.02242;0;
3623;5;1.07962;9.44871;0.0985748;0.02242;0;
3623;6;1.07962;9.44871;0.0985748;0.0215;0;
3623;7;1.07962;9.44871;0.0985748;0.02256;0;
3623;8;1.07962;9.44871;0.0985748;0.02395;0;
3623;9;1.07962;9.44871;0.0985748;0.02256;0;
3623;10;1.07962;9.44871;0.0985742;0.41264;0;
3623;11;1.07962;9.44871;0.0985723;0.42211;0;
3623;12;1.0796;9.4487;0.0985628;3.44172;0;
3623;13;1.13366;9.41302;0.0588007;0.13452;0;
3623;14;1.15385;9.42324;0.0938824;0.16966;0;
3623;15;1.15364;9.42315;0.0941127;18.2136;0;
3623;16;1.15385;9.42324;0.0938825;0.02242;0;
3623;17;1.15385;9.42324;0.0938824;0.02242;0;
3623;18;1.15385;9.42324;0.0938824;0.01228;0;
3623;19;1.15385;9.42324;0.0938825;0.02303;0;
3623;20;1.15385;9.42324;0.0938813;0.48438;0;
3623;21;1.15385;9.42324;0.0938835;0.49385;0;
3623;22;1.15385;9.42324;0.0938824;0.02242;0;
3623;23;1.15383;9.42324;0.093885;3.16322;0;
3623;24;1.15385;9.42324;0.0938848;0.52532;0;
3623;25;1.13366;9.41302;0.0588032;0.4758;0;
3623;26;1.13366;9.41302;0.0588007;0.03751;0;
3623;27;1.13366;9.41302;0.0588006;0.05229;0;
3623;28;1.13366;9.41302;0.0588007;0.0242;0;
3623;29;1.13366;9.41302;0.0588004;0.31767;0;
3623;30;1.13366;9.41302;0.0588026;0.28973;0;
3623;31;1.13364;9.41301;0.0588098;2.70248;0;
3624;0;13.1804;16.1586;0.558767;0.12527;0;
3624;1;13.1818;16.1591;0.560187;57.0854;0;
3624;2;13.1804;16.1586;0.558767;0.03256;0;
3624;3;13.1804;16.1586;0.558767;0.02303;0;
3624;4;13.1804;16.1586;0.558767;0.02242;0;
3624;5;13.1804;16.1586;0.558767;0.03108;0;
3624;6;13.1804;16.1586;0.558767;0.02242;0;
3624;7;13.1804;16.1586;0.558766;0.40259;0;
3624;8;13.1804;16.1586;0.558766;0.52611;0;
3624;9;13.1805;16.1586;0.558765;3.44172;0;
3624;10;13.24;16.1732;0.538633;0.22409;0;
3624;11;13.2402;16.1735;0.538847;22.2478;0;
3624;12;13.24;16.1732;0.538633;0.01228;0;
3624;13;13.24;16.1732;0.538633;0.02395;0;
3624;14;13.24;16.1732;0.538633;0.02242;0;
3624;15;13.24;16.1732;0.538633;0.02395;0;
3624;16;13.24;16.1732;0.538633;0.02103;0;
3624;17;13.24;16.1732;0.538633;0.01228;0;
3624;18;13.24;16.1732;0.538633;0.02395;0;
3624;19;13.24;16.1732;0.538633;0.03108;0;
3624;20;13.24;16.1732;0.538633;0.03496;0;
3624;21;13.24;16.1732;0.538635;0.48285;0;
3624;22;13.24;16.1732;0.538635;0.27744;0;
3624;23;13.24;16.1732;0.538609;3.74872;0;
3625;0;13.2884;21.9504;0.601089;0.09233;0;
3625;1;13.2899;21.9495;0.602724;62.7406;0;
3625;2;13.2884;21.9504;0.60109;0.03751;0;
3625;3;13.2884;21.9504;0.601091;0.38538;0;
3625;4;13.2884;21.9504;0.60109;0.12038;0;
3625;5;13.3446;21.8776;0.959012;0.31178;0;
3625;6;13.3445;21.878;0.95913;21.1364;0;
3625;7;13.3446;21.8776;0.959012;0.02242;0;
3625;8;13.3446;21.8776;0.959012;0.01381;0;
3625;9;13.3446;21.8776;0.959012;0.0215;0;
3625;10;13.3446;21.8776;0.959012;0.03256;0;
3625;11;13.3446;21.8776;0.959012;0.0215;0;
3625;12;13.3446;21.8776;0.959012;0.02242;0;
3625;13;13.3446;21.8776;0.959012;0.03317;0;
3625;14;13.3446;21.8776;0.959012;0.02103;0;
3625;15;13.3446;21.8776;0.959012;0.03256;0;
3625;16;13.3446;21.8776;0.959012;0.02256;0;
3625;17;13.3446;21.8776;0.959012;0.03256;0;
3625;18;13.3446;21.8776;0.959012;0.07597;0;
3625;19;13.3446;21.8776;0.959012;0.0027;0;
3625;20;13.3446;21.8776;0.959013;0.41264;0;
3625;21;13.3446;21.8776;0.959012;0.01228;0;
3625;22;13.3446;21.8776;0.959012;0.01228;0;
3625;23;13.3446;21.8776;0.959009;0.35923;0;
3625;24;13.3446;21.8776;0.959012;0.11002;0;
3625;25;13.3446;21.8776;0.959012;0.02256;0;
3625;26;13.3446;21.8776;0.959008;3.16837;0;
3625;27;13.3446;21.8776;0.959012;0.17508;0;
3626;0;17.2129;23.7373;0.901302;0.09233;0;
3626;1;17.214;23.7379;0.903393;63.3573;0;
3626;2;17.2129;23.7373;0.901302;0.03751;0;
3626;3;17.2129;23.7373;0.901302;0.03751;0;
3626;4;17.2129;23.7374;0.901304;0.46825;0;
3626;5;17.2344;23.8523;0.703275;0.14817;0;
3626;6;17.2342;23.8526;0.703335;22.0534;0;
3626;7;17.2344;23.8523;0.703275;0.03825;0;
3626;8;17.2344;23.8523;0.703273;0.37892;0;
3626;9;17.2344;23.8523;0.703276;0.33016;0;
3626;10;17.2344;23.8523;0.703275;0.03751;0;
3626;11;17.2344;23.8523;0.70326;2.70248;0;
3626;12;17.2344;23.8523;0.703276;0.38651;0;
3627;0;19.2405;11.3487;0.280602;0.15296;0;
3627;1;19.2419;11.3474;0.279671;58.336;0;
3627;2;19.2405;11.3487;0.280602;0.02303;0;
3627;3;19.2405;11.3487;0.280602;0.03317;0;
3627;4;19.2405;11.3487;0.280602;0.03256;0;
3627;5;19.2405;11.3487;0.280602;0.03317;0;
3627;6;19.2405;11.3487;0.280602;0.0215;0;
3627;7;19.2405;11.3487;0.280602;0.01228;0;
3627;8;19.2405;11.3487;0.280602;0.02955;0;
3627;9;19.2405;11.3487;0.280601;0.48285;0;
3627;10;19.2405;11.3487;0.2806;0.48438;0;
3627;11;19.2405;11.3487;0.280601;0.10114;0;
3627;12;19.2405;11.3487;0.280611;2.94211;0;
3627;13;19.4989;11.4639;0.329827;0.25295;0;
3627;14;19.4988;11.4643;0.329999;22.3175;0;
3627;15;19.4989;11.4639;0.329827;0.03751;0;
3627;16;19.4989;11.4639;0.329826;0.04354;0;
3627;17;19.4989;11.4639;0.329827;0.03751;0;
3627;18;19.4989;11.4639;0.329827;0.04354;0;
3627;19;19.4989;11.4639;0.329827;0.04354;0;
3627;20;19.4989;11.4639;0.329828;0.26245;0;
3627;21;19.4989;11.4639;0.329827;0.02346;0;
3627;22;19.4989;11.4639;0.329827;0.31767;0;
3627;23;19.4989;11.4639;0.329827;0.15671;0;
3627;24;19.4989;11.4639;0.329827;0.08641;0;
3627;25;19.4989;11.4639;0.329826;0.09061;0;
3627;26;19.4989;11.4639;0.329818;2.6261;0;
3627;27;19.2963;11.3047;0.273011;1.12576;0;
3628;0;19.3208;5.54921;0.132104;0.29782;0;
3628;1;19.322;5.55011;0.133553;57.7689;0;
3628;2;19.3208;5.54921;0.132104;0.01228;0;
3628;3;19.3208;5.54921;0.132104;0.02395;0;
3628;4;19.3208;5.54921;0.132104;0.0215;0;
3628;5;19.3208;5.54921;0.132104;0.02395;0;
3628;6;19.3208;5.54921;0.132104;0.02242;0;
3628;7;19.3208;5.54921;0.132104;0.02242;0;
3628;8;19.3208;5.54921;0.132104;0.02242;0;
3628;9;19.3208;5.54921;0.132104;0.02103;0;
3628;10;19.3208;5.54921;0.132104;0.03225;0;
3628;11;19.3208;5.54921;0.132104;0.03317;0;
3628;12;19.3208;5.54921;0.132104;0.0215;0;
3628;13;19.3208;5.54921;0.132104;0.02103;0;
3628;14;19.3208;5.54921;0.132104;0.02242;0;
3628;15;19.3208;5.54921;0.132104;0.02256;0;
3628;16;19.3208;5.5492;0.132105;0.41264;0;
3628;17;19.3208;5.54921;0.132102;0.49232;0;
3628;18;19.3208;5.54921;0.132103;0.41264;0;
3628;19;19.3208;5.54921;0.132103;0.41264;0;
3628;20;19.3208;5.5492;0.132111;3.16322;0;
3628;21;19.3208;5.54919;0.132087;3.17422;0;
3628;22;19.3207;5.54907;0.132546;23.1256;0;
3629;0;8.02013;9.22677;0.772394;0.10933;0;
3629;1;8.01923;9.22622;0.77453;62.8265;0;
3629;2;8.02013;9.22677;0.772395;0.04354;0;
3629;3;8.02013;9.22676;0.772395;0.37892;0;
3629;4;8.02013;9.22677;0.772393;0.32413;0;
3629;5;8.02013;9.22678;0.772379;2.89798;0;
3629;6;8.12751;9.53297;0.8177;0.21396;0;
3629;7;8.12775;9.53279;0.817604;18.0181;0;
3629;8;8.12751;9.53297;0.8177;0.02242;0;
3629;9;8.12751;9.53297;0.8177;0.02395;0;
3629;10;8.12751;9.53297;0.8177;0.02303;0;
3629;11;8.12751;9.53297;0.8177;0.02103;0;
3629;12;8.12751;9.53297;0.8177;0.02242;0;
3629;13;8.12751;9.53297;0.8177;0.02395;0;
3629;14;8.12751;9.53297;0.8177;0.02242;0;
3629;15;8.12751;9.53297;0.8177;0.02303;0;
3629;16;8.12751;9.53297;0.8177;0.0027;0;
3629;17;8.1275;9.53297;0.817699;0.49385;0;
3629;18;8.12751;9.53297;0.817701;0.49385;0;
3629;19;8.12751;9.53297;0.817701;0.09902;0;
3629;20;8.12752;9.53299;0.817683;3.45337;0;
3630;0;12.4475;12.4413;0.0782812;0.13541;0;
3630;1;12.4482;12.4399;0.0795338;56.3243;0;
3630;2;12.4475;12.4413;0.0782812;0.0215;0;
3630;3;12.4475;12.4413;0.0782812;0.01381;0;
3630;4;12.4475;12.4413;0.0782812;0.02242;0;
3630;5;12.4475;12.4413;0.0782812;0.02103;0;
3630;6;12.4475;12.4413;0.0782812;0.02242;0;
3630;7;12.4475;12.4413;0.0782813;0.41264;0;
3630;8;12.4475;12.4413;0.0782789;0.52525;0;
3630;9;12.4475;12.4413;0.0783039;3.17422;0;
3630;10;12.447;12.4282;0.101446;0.19418;0;
3630;11;12.4866;12.1089;0.763822;0.20474;0;
3630;12;12.4863;12.1087;0.763916;18.2136;0;
3630;13;12.4866;12.1089;0.763822;0.03164;0;
3630;14;12.4866;12.1089;0.763822;0.02242;0;
3630;15;12.4866;12.1089;0.763822;0.02242;0;
3630;16;12.4866;12.1089;0.763822;0.02395;0;
3630;17;12.4866;12.1089;0.763822;0.02242;0;
3630;18;12.4866;12.1089;0.763822;0.02303;0;
3630;19;12.4866;12.1089;0.763822;0.02303;0;
3630;20;12.4866;12.1089;0.763822;0.02256;0;
3630;21;12.4866;12.1089;0.763824;0.48285;0;
3630;22;12.4866;12.1089;0.763822;0.49385;0;
3630;23;12.4866;12.1089;0.763821;0.0027;0;
3630;24;12.4866;12.1089;0.763841;3.16322;0;
3630;25;12.4866;12.1089;0.763821;0.40017;0;
3630;26;12.447;12.4282;0.101447;0.7543;0;
3630;27;12.447;12.4282;0.101446;0.04354;0;
3630;28;12.447;12.4282;0.101446;0.03825;0;
3630;29;12.447;12.4282;0.101446;0.01817;0;
3630;30;12.447;12.4282;0.101444;0.37892;0;
3630;31;12.447;12.4282;0.101446;0.03751;0;
3630;32;12.447;12.4282;0.101445;0.3237;0;
3630;33;12.447;12.4282;0.101446;0.08641;0;
3630;34;12.447;12.4282;0.101447;0.12758;0;
3630;35;12.447;12.4282;0.101444;2.31014;0;
3631;0;0.466486;25.5641;4.93501;0.164;38;
3631;1;0.442744;25.57;4.95736;0.10933;38;
3631;2;0.544438;25.6468;4.90472;0.23376;38;
3631;3;0.544132;25.647;4.90466;19.1306;38;
3631;4;0.544438;25.6468;4.90472;0.03751;38;
3631;5;0.544438;25.6468;4.90472;0.04354;38;
3631;6;0.544438;25.6468;4.90472;0.03825;38;
3631;7;0.544438;25.6468;4.90472;0.0242;38;
3631;8;0.544436;25.6468;4.90472;0.31767;38;
3631;9;0.544438;25.6468;4.90472;0.03825;38;
3631;10;0.544438;25.6468;4.90473;0.33016;38;
3631;11;0.544438;25.6468;4.90472;0.08641;38;
3631;12;0.544439;25.6468;4.90472;0.3237;38;
3631;13;0.544453;25.6468;4.90473;2.50271;38;
3631;14;0.544438;25.6468;4.90472;0.04584;38;
3631;15;0.442743;25.57;4.95736;0.4758;38;
3631;16;0.442744;25.57;4.95736;0.0428;38;
3631;17;0.442745;25.57;4.95736;0.31767;38;
3631;18;0.442744;25.57;4.95736;0.37892;38;
3631;19;0.442732;25.57;4.95737;2.70968;38;
3631;20;0.466277;25.5641;4.93447;26.302;38;
3631;21;0.466486;25.5641;4.93501;0.02242;38;
3631;22;0.466487;25.5641;4.93501;0.02395;38;
3631;23;0.466487;25.5641;4.93501;0.01381;38;
3631;24;0.466486;25.5641;4.93501;0.02103;38;
3631;25;0.466486;25.5641;4.93501;0.0215;38;
3631;26;0.466486;25.5641;4.93501;0.01381;38;
3631;27;0.466484;25.5641;4.93501;0.42211;38;
3631;28;0.466487;25.5641;4.93501;0.49385;38;
3631;29;0.466482;25.5641;4.93503;3.43072;38;
3632;0;4.09161;6.03744;0.497523;0.07356;0;
3632;1;4.09122;6.03608;0.498936;56.3598;0;
3632;2;4.09161;6.03744;0.497523;0.01228;0;
3632;3;4.09161;6.03744;0.497523;0.0215;0;
3632;4;4.09161;6.03744;0.497523;0.02256;0;
3632;5;3.95188;6.18405;0.382251;0.16045;0;
3632;6;3.95149;6.18705;0.383614;0.32192;0;
3632;7;3.95144;6.18737;0.383599;18.2136;0;
3632;8;3.95149;6.18705;0.383614;0.02242;0;
3632;9;3.95149;6.18705;0.383614;0.03164;0;
3632;10;3.95149;6.18705;0.383614;0.02242;0;
3632;11;3.95149;6.18705;0.383614;0.03164;0;
3632;12;3.95149;6.18705;0.383614;0.02242;0;
